[10.816783611693154, 37.524562309866354, -0.8374218612944659, 1.0]
[10.85639880144646, 37.49049677833466, -0.9233007079464333, 1.0]
[10.895375145399953, 37.45719783511683, -1.0091146053791675, 1.0]
[10.93499033515323, 37.42313230358508, -1.094993452031133, 1.0]
[10.980324683097649, 37.39556945166967, -1.185971944493593, 1.0]
[11.019939872850983, 37.361503920138006, -1.271850791145532, 1.0]
[11.059988229889, 37.327727031851, -1.3568757928580126, 1.0]
[11.106394590917972, 37.29968623486644, -1.4470653896001942, 1.0]
[11.1475149610406, 37.26543140151034, -1.5313014955923965, 1.0]
[11.1475149610406, 37.26543140151034, -1.5313014955923965, 1.0]
[11.194787656639022, 37.23796789101527, -1.619783402455564, 1.0]
[11.23526918096178, 37.204479645973095, -1.7039545592285048, 1.0]
[11.282541876560174, 37.17701613547803, -1.7924364660917131, 1.0]
[11.3234565681677, 37.143816533680535, -1.875753777925171, 1.0]
[11.370090417966253, 37.11711961149939, -1.9641707355691462, 1.0]
[11.411005109573722, 37.0839200097019, -2.047488047402574, 1.0]
[11.458710972456885, 37.056745142451575, -2.135116109326285, 1.0]
[11.506416835340076, 37.02957027520125, -2.2227441712499534, 1.0]
[11.547764694232256, 36.99665931664856, -2.3052076381439246, 1.0]
[11.596109402915204, 36.96871786108437, -2.392900649286826, 1.0]
[11.645526124682789, 36.94029846045106, -2.47980476470949, 1.0]
[11.688584842459363, 36.9061429685153, -2.561544285102416, 1.0]
[11.739279255826517, 36.876190391254255, -2.648578298963548, 1.0]
[11.783615665202746, 36.84050172269076, -2.730447717794954, 1.0]
[11.835382091654452, 36.810071200360596, -2.8166928359357932, 1.0]
[11.835382091654452, 36.810071200360596, -2.8166928359357932, 1.0]
[11.881862527199786, 36.77342664165883, -2.896984463326655, 1.0]
[11.935339812535886, 36.74175158594565, -2.9825056349664756, 1.0]
[11.982892261165745, 36.70462908217479, -3.062008366637073, 1.0]
[12.037874726871138, 36.67276472463723, -3.1458867976171145, 1.0]
[12.087138034385362, 36.63439768748333, -3.2246655827866793, 1.0]
[12.14339819169038, 36.60100015331804, -3.3086739122051885, 1.0]
[12.193733512289157, 36.56215517109504, -3.3866638016545014, 1.0]
[12.250632515394017, 36.52799104861586, -3.4707370802922455, 1.0]
[12.301173514507894, 36.48809083483425, -3.5496457639002905, 1.0]
[12.3517145136218, 36.44819062105262, -3.628554447508309, 1.0]
[12.408819195241762, 36.412971267014825, -3.713546520304785, 1.0]
[12.459565872870712, 36.37201582167458, -3.793373998071564, 1.0]
[12.50987938321498, 36.33077173308962, -3.8740553207778277, 1.0]
[12.566323408780619, 36.29391986100373, -3.961673877612032, 1.0]
[12.616409430355247, 36.251331897615415, -4.044127839416541, 1.0]
[12.65655367216408, 36.21135035397319, -4.116563438520728, 1.0]
[12.696102688682146, 36.17693361136887, -4.18355122189171, 1.0]
[12.733551299540125, 36.14827097162669, -4.246733930189306, 1.0]
[12.763591703577106, 36.116749292013225, -4.302849505920477, 1.0]
[12.793859596383726, 36.086571487203116, -4.357192442553405, 1.0]
[12.823055476105736, 36.05687162746213, -4.412324274906625, 1.0]
[12.853095880142746, 36.02534994784867, -4.468439850637768, 1.0]
[12.88354764120993, 35.99171780511796, -4.526393014686436, 1.0]
[12.92138579884363, 35.958545595896624, -4.594104744558448, 1.0]
[12.96089119485265, 35.91933064056829, -4.666475394443401, 1.0]
[13.002908353551959, 35.87225111926051, -4.744488707719203, 1.0]
[13.059286948354014, 35.828201928088646, -4.840181564324345, 1.0]
[13.11836117410698, 35.77283383301682, -4.945127311736032, 1.0]
[13.187127880601565, 35.711116337033445, -5.064555494203269, 1.0]
[13.265359579068274, 35.64170556533523, -5.200238750824287, 1.0]
[13.35453963962172, 35.56201310973583, -5.353225774196254, 1.0]
[13.391393025188904, 35.53891527103147, -5.41096066676066, 1.0]
[13.422505442310438, 35.50691564634889, -5.466287346771582, 1.0]
[13.460387220453185, 35.47854164985148, -5.528616210129664, 1.0]
[13.499524879940992, 35.44623537036438, -5.59376640518318, 1.0]
[13.538435050659217, 35.412585216073865, -5.660689239334969, 1.0]
[13.578395424207457, 35.37605801035227, -5.729514611023429, 1.0]
[13.625764004576752, 35.34238984450201, -5.80540711527833, 1.0]
[13.667185937985266, 35.30087512423211, -5.877972612820953, 1.0]
[13.714738386615096, 35.26375262046122, -5.9574753444915505, 1.0]
[13.76334103807497, 35.22375306525922, -6.0388806136988595, 1.0]
[13.812149368050001, 35.18269827849866, -6.121204677064874, 1.0]
[13.861163376540105, 35.14058826017944, -6.204447534589647, 1.0]
[13.917585591851207, 35.10133728173153, -6.294757524680833, 1.0]
[13.967649803171355, 35.05635021198128, -6.3799029197422925, 1.0]
[14.024483375512688, 35.01498877041615, -6.472050498150958, 1.0]
[14.07516462237811, 34.96683600598996, -6.55995227568863, 1.0]
[14.132409551749618, 34.92336410130761, -6.65393744241476, 1.0]
[14.190293326920994, 34.8791256083114, -6.7479875583601086, 1.0]
[14.240952763531908, 34.82857373752327, -6.838580769154744, 1.0]
[14.299042217218386, 34.78328001296845, -6.933549679258855, 1.0]
[14.356698503620123, 34.73769764516882, -7.02937243430245, 1.0]
[14.414993635821645, 34.69134868905536, -7.125260138565267, 1.0]
[14.472855600738512, 34.644711089697154, -7.2220016877675945, 1.0]
[14.531150732940034, 34.59836213358369, -7.3178893920304375, 1.0]
[14.589445865141613, 34.55201317747026, -7.413777096293252, 1.0]
[14.640744147552368, 34.50069471836824, -7.504435256307136, 1.0]
[14.699039279753947, 34.454345762254775, -7.600322960569967, 1.0]
[14.756056720355843, 34.40952998276907, -7.696080766394342, 1.0]
[14.814579341327033, 34.36452490145899, -7.7901958315589255, 1.0]
[14.8713911034138, 34.32076435353187, -7.88503484322454, 1.0]
[14.922711196079092, 34.27184500079187, -7.973001569981445, 1.0]
[14.979544768420396, 34.23048355922671, -8.06514914839011, 1.0]
[15.030020336770747, 34.18338602635919, -8.152132131769035, 1.0]
[15.086442552081877, 34.144135047911334, -8.24244212186022, 1.0]
[15.136301084886895, 34.10020320971961, -8.326668722762975, 1.0]
[15.185315093377, 34.05809319140039, -8.409911580287723, 1.0]
[15.233917744836873, 34.018093636198415, -8.491316849495016, 1.0]
[15.282314717781674, 33.97914931255508, -8.571803324543579, 1.0]
[15.330300333696272, 33.942315452028964, -8.650452211274692, 1.0]
[15.37787459258061, 33.90759205462004, -8.727263509688322, 1.0]
[15.418246323159082, 33.86895438578122, -8.797926469694263, 1.0]
[15.464359022183203, 33.83921850292069, -8.870997642253702, 1.0]
[15.503702360186168, 33.80585699187492, -8.937066631465964, 1.0]
[15.543067508443642, 33.77489458719117, -9.000444187421277, 1.0]
[15.573952436795537, 33.74155108770523, -9.0575435065304, 1.0]
[15.611217179392924, 33.716342785883654, -9.117115987412301, 1.0]
[15.641506882454053, 33.68856408743551, -9.168767490788264, 1.0]
[15.67117954996985, 33.66395108366322, -9.217662611688041, 1.0]
[15.699802014655631, 33.642215131322075, -9.264655195051093, 1.0]
[15.727601765280951, 33.62470010521537, -9.307972601779227, 1.0]
