[12.739999771118164, 36.09700012207031, -4.309999942779541, 1.0]
[12.789999961853027, 36.06100082397461, -4.389999866485596, 1.0]
[12.83899974822998, 36.02399826049805, -4.46999979019165, 1.0]
[12.888999938964844, 35.98699951171875, -4.550000190734863, 1.0]
[12.939000129699707, 35.95000076293945, -4.630000114440918, 1.0]
[12.98799991607666, 35.9119987487793, -4.710000038146973, 1.0]
[13.038000106811523, 35.875, -4.789999961853027, 1.0]
[13.086999893188477, 35.83700180053711, -4.869999885559082, 1.0]
[13.086999893188477, 35.83700180053711, -4.869999885559082, 1.0]
[13.13700008392334, 35.79800033569336, -4.949999809265137, 1.0]
[13.187000274658203, 35.7599983215332, -5.03000020980835, 1.0]
[13.237000465393066, 35.72100067138672, -5.110000133514404, 1.0]
[13.286999702453613, 35.68199920654297, -5.190000057220459, 1.0]
[13.336999893188477, 35.643001556396484, -5.269999980926514, 1.0]
[13.38700008392334, 35.604000091552734, -5.349999904632568, 1.0]
[13.437000274658203, 35.564998626708984, -5.429999828338623, 1.0]
[13.487000465393066, 35.525001525878906, -5.510000228881836, 1.0]
[13.536999702453613, 35.48500061035156, -5.590000152587891, 1.0]
[13.586999893188477, 35.44499969482422, -5.670000076293945, 1.0]
[13.63599967956543, 35.404998779296875, -5.75, 1.0]
[13.685999870300293, 35.36399841308594, -5.829999923706055, 1.0]
[13.734000205993652, 35.32400131225586, -5.909999847412109, 1.0]
[13.782999992370605, 35.28300094604492, -5.989999771118164, 1.0]
[13.829999923706055, 35.242000579833984, -6.070000171661377, 1.0]
[13.829999923706055, 35.242000579833984, -6.070000171661377, 1.0]
[13.875, 35.202999114990234, -6.139999866485596, 1.0]
[13.914999961853027, 35.16699981689453, -6.210000038146973, 1.0]
[13.951000213623047, 35.132999420166016, -6.269999980926514, 1.0]
[13.984999656677246, 35.10100173950195, -6.329999923706055, 1.0]
[14.017000198364258, 35.06999969482422, -6.389999866485596, 1.0]
[14.048999786376953, 35.03799819946289, -6.449999809265137, 1.0]
[14.081999778747559, 35.00600051879883, -6.510000228881836, 1.0]
[14.116999626159668, 34.97100067138672, -6.570000171661377, 1.0]
[14.154999732971191, 34.933998107910156, -6.639999866485596, 1.0]
[14.197999954223633, 34.893001556396484, -6.71999979019165, 1.0]
[14.244999885559082, 34.84700012207031, -6.809999942779541, 1.0]
[14.300000190734863, 34.797000885009766, -6.900000095367432, 1.0]
[14.362000465393066, 34.73899841308594, -7.010000228881836, 1.0]
[14.434000015258789, 34.67499923706055, -7.130000114440918, 1.0]
[14.515000343322754, 34.60300064086914, -7.269999980926514, 1.0]
[14.515000343322754, 34.60300064086914, -7.269999980926514, 1.0]
[14.54800033569336, 34.57400131225586, -7.329999923706055, 1.0]
[14.583000183105469, 34.542999267578125, -7.389999866485596, 1.0]
[14.621000289916992, 34.50899887084961, -7.449999809265137, 1.0]
[14.66100025177002, 34.4739990234375, -7.519999980926514, 1.0]
[14.70300006866455, 34.4379997253418, -7.590000152587891, 1.0]
[14.746999740600586, 34.39899826049805, -7.670000076293945, 1.0]
[14.793000221252441, 34.36000061035156, -7.739999771118164, 1.0]
[14.84000015258789, 34.31800079345703, -7.820000171661377, 1.0]
[14.888999938964844, 34.2760009765625, -7.909999847412109, 1.0]
[14.9399995803833, 34.231998443603516, -7.989999771118164, 1.0]
[14.991000175476074, 34.1879997253418, -8.079999923706055, 1.0]
[15.043999671936035, 34.141998291015625, -8.170000076293945, 1.0]
[15.097000122070312, 34.09600067138672, -8.260000228881836, 1.0]
[15.152000427246094, 34.04899978637695, -8.350000381469727, 1.0]
[15.206999778747559, 34.000999450683594, -8.4399995803833, 1.0]
[15.262999534606934, 33.952999114990234, -8.529999732971191, 1.0]
[15.319000244140625, 33.904998779296875, -8.630000114440918, 1.0]
[15.375, 33.85599899291992, -8.720000267028809, 1.0]
[15.432000160217285, 33.80699920654297, -8.819999694824219, 1.0]
[15.48799991607666, 33.75899887084961, -8.90999984741211, 1.0]
[15.543999671936035, 33.709999084472656, -9.010000228881836, 1.0]
[15.600000381469727, 33.6619987487793, -9.100000381469727, 1.0]
[15.656000137329102, 33.61399841308594, -9.1899995803833, 1.0]
[15.711000442504883, 33.566001892089844, -9.289999961853027, 1.0]
[15.765999794006348, 33.51900100708008, -9.380000114440918, 1.0]
[15.819000244140625, 33.472999572753906, -9.470000267028809, 1.0]
[15.871999740600586, 33.428001403808594, -9.5600004196167, 1.0]
[15.923999786376953, 33.382999420166016, -9.640000343322754, 1.0]
[15.973999977111816, 33.34000015258789, -9.729999542236328, 1.0]
[16.023000717163086, 33.29800033569336, -9.8100004196167, 1.0]
[16.06999969482422, 33.25699996948242, -9.890000343322754, 1.0]
[16.115999221801758, 33.21799850463867, -9.970000267028809, 1.0]
[16.15999984741211, 33.18000030517578, -10.039999961853027, 1.0]
[16.20199966430664, 33.14400100708008, -10.109999656677246, 1.0]
[16.243000030517578, 33.10900115966797, -10.180000305175781, 1.0]
[16.280000686645508, 33.07600021362305, -10.239999771118164, 1.0]
[16.31599998474121, 33.04600143432617, -10.300000190734863, 1.0]
[16.349000930786133, 33.016998291015625, -10.359999656677246, 1.0]
[16.3799991607666, 32.99100112915039, -10.40999984741211, 1.0]
[16.406999588012695, 32.96699905395508, -10.449999809265137, 1.0]
